Date,Open,High,Low,Close,Adj Close,Volume
2016-08-17,507.000000,515.500000,502.209991,506.899994,454.894440,416302
2016-08-18,506.899994,515.000000,505.000000,512.080017,459.543030,175774
2016-08-19,514.500000,514.989990,505.000000,506.140015,454.212463,125568
2016-08-22,501.029999,506.160004,485.010010,495.559998,444.717865,221099
2016-08-23,497.000000,504.980011,481.660004,484.950012,435.196411,252570
2016-08-24,484.950012,484.989990,450.010010,452.779999,406.326935,615799
2016-08-25,451.489990,452.700012,440.600006,444.920013,399.273346,670734
2016-08-26,442.010010,458.000000,442.010010,450.489990,404.271881,318703
2016-08-29,450.489990,453.000000,430.010010,448.600006,402.575775,294667
2016-08-30,448.000000,448.000000,435.500000,446.549988,400.736053,215524
2016-08-31,446.000000,446.000000,430.160004,435.630005,390.936401,481343
2016-09-01,435.630005,445.000000,430.899994,441.679993,396.365692,250147
2016-09-02,445.149994,458.260010,437.000000,440.170013,395.010651,258866
2016-09-05,447.589996,455.000000,437.000000,446.269989,400.484833,76434
2016-09-06,449.000000,460.799988,445.000000,457.190002,410.284485,368147
2016-09-07,461.000000,464.929993,441.160004,443.820007,398.286194,288349
2016-09-08,443.000000,449.049988,439.510010,443.820007,398.286194,240087
2016-09-09,440.010010,443.380005,423.890015,426.790009,383.003357,224737
2016-09-12,415.010010,430.000000,405.880005,425.929993,382.231598,470372
2016-09-13,416.000000,434.440002,416.000000,433.410004,388.944183,315512
2016-09-14,435.000000,444.000000,418.880005,419.649994,376.595886,329758
2016-09-15,419.649994,430.959991,416.399994,419.079987,376.084351,510426
2016-09-19,430.000000,449.000000,424.470001,431.920013,387.607056,449122
2016-09-20,444.880005,454.989990,434.010010,449.119995,403.042389,433175
2016-09-21,455.899994,465.000000,442.000000,464.119995,416.503479,412516
2016-09-22,465.000000,485.000000,465.000000,483.609985,433.993866,559667
2016-09-23,481.500000,481.500000,467.250000,475.250000,426.491608,351380
2016-09-26,478.100006,478.100006,459.890015,471.079987,422.749451,277099
2016-09-27,469.989990,483.989990,460.119995,482.890015,433.347778,364741
2016-09-28,485.000000,485.000000,471.100006,480.630005,431.319641,253359
2016-09-29,480.000000,484.000000,472.510010,481.049988,431.696594,222416
2016-09-30,481.950012,486.000000,463.000000,466.079987,418.262360,518047
2016-10-03,470.000000,473.000000,445.980011,454.690002,408.040955,286833
2016-10-04,456.109985,456.799988,430.799988,432.059998,387.732666,508431
2016-10-05,432.100006,442.000000,430.559998,439.619995,394.517059,338786
2016-10-06,439.200012,439.209991,423.779999,435.529999,390.846710,278512
2016-10-07,440.029999,445.000000,430.109985,436.339996,391.573547,335243
2016-10-10,440.010010,452.989990,438.720001,446.679993,400.852753,345850
2016-10-11,446.500000,446.679993,435.000000,438.089996,393.144043,421568
2016-10-12,438.089996,443.000000,432.850006,438.549988,393.556824,627329
2016-10-13,444.899994,454.000000,436.019989,453.679993,407.134583,442506
2016-10-14,452.989990,452.989990,437.000000,438.059998,393.855011,272397
2016-10-17,439.029999,446.989990,435.010010,438.700012,394.430450,268950
2016-10-18,441.600006,458.989990,441.600006,458.170013,411.935730,535528
2016-10-19,459.010010,471.190002,452.040009,468.450012,421.178345,439880
2016-10-20,468.000000,468.200012,454.239990,456.369995,410.317352,214583
2016-10-21,456.369995,456.380005,445.190002,449.609985,404.239502,240821
2016-10-24,451.440002,458.290009,448.250000,448.980011,403.673096,483227
2016-10-25,448.899994,456.679993,446.100006,449.809998,404.419312,371393
2016-10-26,450.010010,469.989990,447.100006,457.230011,411.090607,509899
2016-10-27,457.000000,484.329987,457.000000,479.850006,431.427917,584342
2016-10-28,481.959991,481.959991,461.989990,467.829987,420.620911,566570
2016-10-31,467.839996,475.000000,454.000000,458.390015,412.133545,830787
2016-11-01,462.790009,471.000000,460.000000,468.359985,421.097443,788788
2016-11-03,468.350006,474.019989,451.010010,453.769989,407.979706,779705
2016-11-04,471.140015,485.000000,450.100006,476.170013,428.119324,1196435
2016-11-07,476.100006,492.989990,459.910004,485.839996,436.813538,660098
2016-11-08,485.109985,499.790009,475.109985,494.929993,444.986206,726728
2016-11-09,510.510010,610.049988,510.510010,559.039978,502.626770,1156984
2016-11-10,559.989990,580.000000,524.979980,538.099976,483.799896,1303001
2016-11-11,540.000000,540.000000,470.010010,481.809998,433.190186,599813
2016-11-14,481.899994,485.000000,460.779999,472.420013,424.747742,480863
2016-11-15,466.670013,479.980011,433.000000,439.890015,395.500397,631972
2016-11-16,443.989990,459.959991,438.950012,456.850006,410.748901,385456
2016-11-17,459.450012,459.450012,440.000000,442.380005,397.739075,203256
2016-11-18,443.000000,449.000000,420.000000,443.269989,398.539276,572554
2016-11-22,443.000000,443.000000,417.010010,424.179993,381.375641,468619
2016-11-23,424.170013,425.000000,410.160004,424.640015,381.789215,536520
2016-11-24,424.500000,428.399994,423.000000,427.529999,384.387604,59535
2016-11-25,427.519989,443.000000,427.519989,432.209991,388.595367,470174
2016-11-28,432.220001,448.880005,416.029999,440.920013,396.426453,348440
2016-11-29,439.989990,446.000000,429.559998,430.570007,387.120880,304227
2016-11-30,431.890015,446.000000,431.890015,441.779999,397.199646,965414
2016-12-01,446.190002,453.489990,429.100006,445.269989,400.337433,462468
2016-12-02,445.269989,453.470001,429.730011,437.700012,393.531372,309344
2016-12-05,435.510010,443.739990,428.000000,430.940002,387.453522,455258
2016-12-06,429.019989,442.989990,423.489990,438.299988,394.070801,341806
2016-12-07,438.299988,442.989990,425.149994,432.790009,389.116852,442997
2016-12-08,432.790009,440.989990,429.019989,435.250000,391.328583,262775
2016-12-09,435.000000,437.500000,428.010010,432.720001,389.053894,391412
2016-12-13,437.480011,438.500000,422.100006,430.000000,386.608398,573150
2016-12-14,433.329987,439.989990,427.010010,430.239990,386.824158,433043
2016-12-15,428.000000,428.000000,401.019989,408.390015,367.179077,688723
2016-12-16,411.000000,411.000000,385.100006,387.709991,348.585907,689943
2016-12-19,389.609985,399.980011,382.140015,390.160004,350.788666,233089
2016-12-20,384.000000,388.010010,376.100006,380.619995,342.211334,481942
2016-12-21,378.010010,383.899994,370.279999,379.309998,341.033569,662482
2016-12-22,378.000000,389.980011,374.980011,387.049988,347.992493,220923
2016-12-23,380.970001,389.250000,380.970001,387.279999,348.199280,174053
2016-12-26,389.600006,397.890015,385.000000,391.109985,351.642761,31670
2016-12-27,389.910004,393.480011,375.000000,380.839996,342.409088,258268
2016-12-28,379.019989,399.000000,379.019989,389.399994,350.105347,315021
2016-12-29,389.200012,398.600006,387.100006,393.529999,353.818573,250883
2016-12-30,393.529999,396.480011,380.500000,386.059998,347.102417,127728
2017-01-02,386.059998,386.059998,382.029999,386.059998,347.102417,4645
2017-01-03,385.089996,406.980011,385.089996,403.950012,363.187103,284690
2017-01-04,406.000000,414.489990,396.839996,409.619995,368.284912,380853
2017-01-05,412.000000,443.989990,412.000000,437.940002,393.747162,490686
2017-01-06,433.000000,459.989990,424.000000,445.220001,400.292511,574132
2017-01-09,450.000000,463.899994,438.160004,457.920013,411.710968,350285
2017-01-10,459.500000,493.989990,459.500000,476.750000,428.640808,413382
2017-01-11,477.200012,484.000000,456.029999,482.450012,433.765594,282621
2017-01-12,484.000000,489.989990,475.000000,479.470001,431.086334,298109
2017-01-13,480.799988,489.799988,475.309998,479.549988,431.158234,338955
2017-01-16,481.940002,489.899994,479.529999,485.649994,436.642731,102820
2017-01-17,487.200012,493.989990,484.000000,489.040009,439.690582,317145
2017-01-18,489.040009,492.760010,481.609985,483.880005,435.051300,177956
2017-01-19,482.929993,494.000000,473.670013,491.269989,441.695587,328611
2017-01-20,489.839996,494.000000,480.000000,488.239990,438.971283,568637
2017-01-23,486.010010,498.000000,486.010010,495.100006,445.139130,156259
2017-01-24,496.809998,519.989990,495.109985,512.880005,461.124878,560996
2017-01-25,512.890015,519.989990,492.109985,517.469971,465.251678,338212
2017-01-26,513.080017,518.799988,480.100006,489.750000,440.328949,263497
2017-01-27,489.750000,503.890015,489.739990,499.160004,448.789368,225788
2017-01-30,502.600006,505.000000,480.109985,484.940002,436.004333,250754
2017-01-31,485.109985,499.000000,485.109985,493.140015,443.376862,235785
2017-02-01,493.510010,506.000000,492.000000,502.359985,451.666443,262762
2017-02-02,503.010010,525.400024,503.010010,523.909973,471.041809,361354
2017-02-03,519.000000,530.000000,507.000000,514.729980,462.788177,958345
2017-02-07,518.000000,535.000000,518.000000,529.010010,475.627197,337053
2017-02-08,532.000000,534.299988,523.500000,528.809998,475.447388,161857
2017-02-09,525.000000,531.609985,504.089996,513.700012,461.862122,344975
2017-02-10,508.989990,534.799988,506.950012,513.179993,461.394623,281262
2017-02-13,508.000000,517.500000,505.709991,508.200012,456.917175,173514
2017-02-14,510.010010,518.900024,502.010010,505.350006,454.354767,185344
2017-02-15,502.010010,509.489990,502.010010,505.029999,454.067047,147441
2017-02-16,509.000000,522.080017,498.299988,509.529999,458.112885,146079
2017-02-17,508.269989,520.000000,502.000000,507.989990,456.728333,131087
2017-02-20,507.100006,511.540009,493.049988,498.459991,448.160034,49191
2017-02-21,495.000000,511.339996,490.000000,507.670013,456.440643,327117
2017-02-22,507.899994,520.000000,500.450012,502.880005,452.134003,142803
2017-02-23,505.850006,512.330017,487.880005,503.040009,452.277832,164182
2017-02-24,503.500000,504.190002,495.000000,496.739990,446.613586,164544
2017-02-27,494.989990,504.380005,491.589996,494.480011,444.581665,226265
2017-02-28,494.000000,497.920013,473.000000,477.320007,429.153320,344038
2017-03-01,484.500000,509.000000,479.000000,501.500000,450.893219,250499
2017-03-02,502.000000,502.000000,482.399994,483.510010,434.718628,260016
2017-03-03,489.390015,489.390015,478.010010,484.790009,435.869476,125247
2017-03-06,484.799988,486.989990,470.250000,473.670013,425.871613,174601
2017-03-07,471.000000,473.980011,460.309998,465.609985,418.624878,196823
2017-03-08,463.980011,466.850006,450.000000,450.920013,405.417328,961800
2017-03-09,449.000000,449.000000,430.010010,439.279999,394.951904,457341
2017-03-10,439.279999,455.000000,439.279999,454.260010,408.420288,216397
2017-03-13,452.200012,464.440002,440.309998,443.079987,398.368439,190591
2017-03-14,449.489990,456.500000,443.720001,455.750000,409.759949,290460
2017-03-15,460.989990,470.000000,447.019989,468.790009,421.484070,285075
2017-03-16,473.000000,493.000000,473.000000,477.779999,429.566833,413354
2017-03-17,469.000000,485.399994,465.040009,477.570007,429.378052,544544
2017-03-21,480.910004,487.600006,477.119995,485.190002,436.229095,467794
2017-03-22,485.649994,493.790009,475.250000,481.480011,432.893494,177595
2017-03-23,483.299988,487.000000,477.119995,482.380005,433.702667,272063
2017-03-24,482.989990,489.559998,478.619995,487.429993,438.243073,318258
2017-03-27,490.000000,492.899994,482.019989,489.630005,440.221069,218737
2017-03-28,489.630005,500.000000,485.470001,497.329987,447.144043,146639
2017-03-29,491.040009,500.000000,486.000000,489.220001,439.852448,258207
2017-03-30,489.220001,489.220001,477.000000,481.630005,433.028351,192283
2017-03-31,481.290009,485.089996,474.440002,483.010010,434.269104,529686
2017-04-03,486.899994,489.130005,473.200012,479.040009,430.699738,147777
2017-04-04,478.119995,484.690002,476.000000,478.480011,430.196228,132740
2017-04-05,475.000000,478.000000,463.019989,467.619995,420.432098,231911
2017-04-06,470.000000,472.869995,462.119995,465.690002,418.696899,116970
2017-04-07,474.000000,488.890015,474.000000,487.279999,438.108185,206767
2017-04-10,484.649994,484.649994,470.000000,470.420013,422.949585,117833
2017-04-11,472.000000,476.470001,465.640015,469.320007,421.960602,135228
2017-04-12,471.299988,471.299988,459.959991,463.619995,416.835754,204137
2017-04-17,455.250000,472.000000,455.250000,468.250000,420.998535,185454
2017-04-18,466.000000,466.000000,445.019989,450.399994,404.949768,218822
2017-04-19,451.899994,454.850006,441.000000,452.559998,406.891785,240459
2017-04-20,455.239990,465.940002,441.820007,464.799988,417.896637,374666
2017-04-21,465.000000,470.000000,455.250000,458.109985,411.881775,117815
2017-04-24,457.000000,457.000000,450.250000,450.869995,405.372375,157379
2017-04-25,452.369995,454.920013,438.010010,445.100006,400.184631,429097
2017-04-26,446.899994,457.320007,442.010010,456.559998,410.488129,500842
2017-04-27,456.559998,456.559998,446.429993,450.649994,405.174561,204195
2017-04-28,452.760010,461.000000,444.170013,458.149994,411.917725,775536
2017-05-02,450.500000,455.850006,441.589996,446.579987,401.515228,256583
2017-05-03,446.500000,447.239990,438.000000,440.700012,396.228607,363656
2017-05-04,441.000000,441.000000,411.100006,421.850006,379.280762,518309
2017-05-05,419.899994,430.989990,411.119995,414.369995,372.555603,238496
2017-05-08,414.010010,418.000000,405.000000,406.160004,365.174072,296084
2017-05-09,400.010010,426.399994,400.010010,424.980011,382.094940,313153
2017-05-10,428.980011,439.940002,425.049988,434.929993,391.040894,307896
2017-05-11,439.000000,449.190002,436.040009,443.100006,398.386475,249948
2017-05-12,446.600006,446.799988,430.260010,432.589996,388.937042,286754
2017-05-15,436.019989,447.000000,419.549988,422.149994,379.550507,425627
2017-05-16,420.000000,426.809998,417.890015,424.040009,381.249817,900344
2017-05-17,415.260010,444.399994,415.260010,437.989990,393.792053,592155
2017-05-18,437.000000,439.000000,429.010010,436.459991,392.416504,352632
2017-05-19,435.029999,444.880005,428.010010,432.049988,388.451447,348254
2017-05-22,431.700012,445.510010,431.600006,438.480011,394.232666,235715
2017-05-23,440.119995,444.850006,427.049988,433.790009,390.015961,341543
2017-05-24,436.359985,439.839996,430.000000,431.549988,388.001953,134590
2017-05-25,435.549988,435.549988,428.000000,430.630005,387.174835,166257
2017-05-26,431.100006,439.000000,430.109985,434.630005,395.770782,72303
2017-05-29,435.769989,435.769989,427.369995,431.769989,393.166504,51822
2017-05-30,431.100006,431.299988,417.839996,421.100006,383.450500,112400
2017-05-31,421.000000,423.829987,402.000000,405.410004,369.163300,944957
2017-06-01,405.410004,417.549988,405.160004,413.619995,376.639252,494244
2017-06-02,416.000000,422.899994,411.130005,412.019989,375.182281,217513
2017-06-05,412.000000,420.260010,411.149994,419.320007,381.829651,117439
2017-06-06,421.390015,427.500000,420.059998,424.709991,386.737671,253773
2017-06-07,426.799988,427.290009,412.010010,412.760010,375.856171,141257
2017-06-08,412.269989,416.619995,412.010010,415.149994,378.032410,227908
2017-06-09,416.989990,424.940002,416.989990,421.109985,383.459564,267527
2017-06-12,414.000000,420.850006,408.500000,409.899994,373.251831,173914
2017-06-13,410.540009,415.000000,405.970001,414.549988,377.486115,303563
2017-06-14,420.010010,427.890015,413.619995,419.049988,381.583771,298231
2017-06-15,419.000000,419.000000,408.010010,409.660004,373.033325,305936
2017-06-16,410.760010,419.720001,401.679993,416.299988,379.079651,580352
2017-06-19,415.980011,415.980011,395.100006,399.679993,363.945587,617825
2017-06-20,401.410004,404.000000,397.829987,400.000000,364.236969,254613
2017-06-21,400.950012,403.899994,391.950012,395.540009,360.175720,429204
2017-06-22,393.100006,407.500000,392.790009,401.390015,365.502716,259173
2017-06-23,407.040009,414.160004,400.540009,412.549988,375.664917,395794
2017-06-26,407.000000,418.000000,406.989990,416.649994,379.398346,274721
2017-06-27,417.000000,417.209991,402.000000,409.070007,372.496033,798058
2017-06-28,409.209991,413.880005,403.500000,404.109985,367.979492,179698
2017-06-29,404.109985,404.109985,396.010010,401.239990,365.366058,308117
2017-06-30,400.799988,413.500000,400.799988,409.529999,372.914917,283865
